q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.1670625,102666.58875,864.3,0.24000000000000002,0,0.0,0.0,2383.8656156156158,614540,207224.56799999997
0.1670625,161577.169875,1361.9,0.24000000000000002,0,0.0,0.0,3446.795507177241,967166,314040.521
0.1670625,199625.8213125,1689.6,0.24000000000000002,0,0.0,0.0,4164.50250491619,1194917,360864.768
0.1670625,225567.11925000002,1925.4,0.24000000000000002,0,0.0,0.0,4834.476908955594,1350196,388064.37000000005
0.1670625,233321.826375,1964.4,0.24000000000000002,0,0.0,0.0,5262.975929978118,1396614,377046.936
0.1670625,219259.6745625,1846.5,0.24000000000000002,0,0.0,0.0,5597.414830655415,1312441,319481.43
0.1670625,218597.4388125,1846.5,0.24000000000000002,0,0.0,0.0,6417.6264562194665,1308477,294812.19
0.1670625,217900.287,1846.5,0.24000000000000002,0,0.0,0.0,6974.721135029354,1304304,283068.45
0.1670625,205954.315875,1728.6,0.24000000000000002,0,0.0,0.0,6806.555042724381,1232798,277146.438
0.1670625,190833.489,1610.6999999999998,0.24000000000000002,0,0.0,0.0,5798.601566108951,1142288,285915.35699999996
0.1670625,163343.1875625,1361.9,0.24000000000000002,0,0.0,0.0,4465.799801636499,977737,274627.135
0.1670625,149473.157625,1296.9,0.24000000000000002,0,0.0,0.0,3695.2865868263475,894714,292386.105
0.1670625,135262.48725,1179.0,0.24000000000000002,0,0.0,0.0,3538.755020475021,809652,287911.8
0.1670625,137324.70675,1192.0,0.24000000000000002,0,0.0,0.0,3953.7585754451743,821996,292528.72
0.1670625,143725.539375,1231.0,0.24000000000000002,0,0.0,0.0,4633.106420873039,860310,295821.61
0.1670625,146809.179,1231.0,0.24000000000000002,0,0.0,0.0,4735.627487454577,878768,284557.96
0.1670625,130132.4990625,1100.1,0.24000000000000002,0,0.0,0.0,3858.2193528004696,778945,243749.15699999998
0.1670625,107584.90875,943.2,0.24000000000000002,0,0.0,0.0,2834.7694440593377,643980,204099.048
0.1670625,87267.9369375,746.4,0.24000000000000002,0,0.0,0.0,2182.2112650224435,522367,154646.61599999998
0.1670625,66261.66525,576.5,0.24000000000000002,0,0.0,0.0,1790.6400219243608,396628,115697.785
0.1670625,52297.91325,471.6,0.24000000000000002,0,0.0,0.0,1449.4464401698726,313044,94390.74
0.1670625,47764.50525,445.6,0.24000000000000002,0,0.0,0.0,1189.9856710493673,285908,89810.68000000001
0.1670625,49215.94425,445.6,0.24000000000000002,0,0.0,0.0,1180.7535536220548,294596,91160.84800000001
0.1670625,52381.110375000004,471.6,0.24000000000000002,0,0.0,0.0,1415.5520909223374,313542,97097.724
0.1670625,62542.519875,563.5,0.24000000000000002,0,0.0,0.0,2406.3424966298194,374366,104501.075
0.5925149999999999,280825.44682499993,3133.7,0.72,0.2,66353.7,0.09090909090909091,3500.4358446420215,473955,535737.352
0.5925149999999999,360469.53557999997,4076.5,0.72,0.2,85172.08,0.09090909090909091,4308.946507946559,608372,643801.645
0.1670625,130056.9868125,1100.1,0.24000000000000002,0,0.0,0.0,4774.815650905232,778493,165884.07899999997
0.1670625,153882.271125,1322.9,0.24000000000000002,0,0.0,0.0,5162.211198900721,921106,192548.09500000003
0.1670625,150915.4081875,1309.9,0.24000000000000002,0,0.0,0.0,4826.91685096321,903347,188350.521
0.1670625,146325.700125,1231.0,0.24000000000000002,0,0.0,0.0,4946.839980817976,875874,179689.07
0.1670625,150874.812,1309.9,0.24000000000000002,0,0.0,0.0,5000.604542326221,903104,190328.47000000003
0.1670625,148763.9773125,1296.9,0.24000000000000002,0,0.0,0.0,5054.347309997276,890469,190436.79600000003
0.1670625,153157.3869375,1309.9,0.24000000000000002,0,0.0,0.0,5125.594038986094,916767,196891.06900000002
0.1670625,149284.711125,1296.9,0.24000000000000002,0,0.0,0.0,4451.320302945302,893586,231172.42500000002
0.1670625,143539.097625,1218.0,0.24000000000000002,0,0.0,0.0,3555.5269448666572,859194,264439.98000000004
0.1670625,137447.4976875,1192.0,0.24000000000000002,0,0.0,0.0,3132.0155730035394,822731,293005.52
0.1670625,143936.5393125,1231.0,0.24000000000000002,0,0.0,0.0,3232.422901893555,861573,315948.46
0.1670625,149416.02225,1296.9,0.24000000000000002,0,0.0,0.0,3239.761833105335,894372,341292.2040000001
0.1670625,154104.130125,1322.9,0.24000000000000002,0,0.0,0.0,3428.621711915536,922434,350833.08
0.1670625,139420.1716875,1192.0,0.24000000000000002,0,0.0,0.0,3031.572977941176,834539,311255.04
0.1670625,122519.962125,1061.1,0.24000000000000002,0,0.0,0.0,2358.985374007522,733378,279313.353
0.1670625,99000.235125,851.3,0.24000000000000002,0,0.0,0.0,1633.8155797376203,592594,224521.862
0.1670625,80452.4551875,707.4,0.24000000000000002,0,0.0,0.0,1211.7188817903173,481571,191556.84600000002
0.1670625,62478.702,563.5,0.24000000000000002,0,0.0,0.0,829.4447516351422,373984,159385.975
0.1670625,53055.8758125,471.6,0.24000000000000002,0,0.0,0.0,777.4528638848336,317581,138900.348
0.1670625,134643.353625,1179.0,0.24000000000000002,0,0.0,0.0,638.5819357341437,805946,364711.86
0.1670625,66135.8671875,576.5,0.24000000000000002,0,0.0,0.0,609.7558812333459,395875,181735.86000000002
0.1670625,65433.369375,576.5,0.24000000000000002,0,0.0,0.0,685.1183914785497,391670,176979.73500000002
0.1670625,84238.592625,733.4,0.24000000000000002,0,0.0,0.0,910.3887372369244,504234,211175.196
0.1670625,110092.851,943.2,0.24000000000000002,0,0.0,0.0,1035.7720470452414,658992,261436.176
0.1670625,157498.506,1348.9,0.24000000000000002,0,0.0,0.0,1246.6478769863115,942752,367561.76100000006
0.1670625,172851.54975,1466.8,0.24000000000000002,0,0.0,0.0,1441.5247221387804,1034652,390638.176
0.1670625,184112.0634375,1571.6999999999998,0.24000000000000002,0,0.0,0.0,1504.2691640652097,1102055,407808.999
0.1670625,191676.486375,1610.6999999999998,0.24000000000000002,0,0.0,0.0,1566.3492789968652,1147334,411050.63999999996
0.1670625,189934.0245,1597.6999999999998,0.24000000000000002,0,0.0,0.0,1647.1444704617866,1136904,416216.82699999993
0.1670625,190622.8231875,1610.6999999999998,0.24000000000000002,0,0.0,0.0,1718.5926173531736,1141027,448128.95399999997
0.1670625,196228.27125,1676.6,0.24000000000000002,0,0.0,0.0,1907.2611744084134,1174580,497380.156
0.1670625,198211.63725,1689.6,0.24000000000000002,0,0.0,0.0,2120.753224724485,1186452,528929.28
0.1670625,195145.5391875,1676.6,0.24000000000000002,0,0.0,0.0,2118.5438718704413,1168099,563186.706
0.1670625,192905.064,1610.6999999999998,0.24000000000000002,0,0.0,0.0,1972.4474451322453,1154688,572442.7799999999
0.1670625,204206.6750625,1728.6,0.24000000000000002,0,0.0,0.0,2123.684380058715,1222337,630022.8420000001
0.1670625,214937.4335625,1820.5,0.24000000000000002,0,0.0,0.0,2171.5101697695395,1286569,665920.6950000001
0.1670625,196973.2029375,1676.6,0.24000000000000002,0,0.0,0.0,2303.8556003223207,1179039,624198.1799999999
0.1670625,158580.9039375,1348.9,0.24000000000000002,0,0.0,0.0,2164.9433381263734,949231,497191.051
0.1670625,123071.1013125,1061.1,0.24000000000000002,0,0.0,0.0,1764.8543279342273,736677,388479.321
0.1670625,92414.631375,812.3,0.24000000000000002,0,0.0,0.0,1320.8537213206491,553174,290316.01999999996
0.1670625,69457.570875,602.5,0.24000000000000002,0,0.0,0.0,1041.188247575616,415758,219316.025
0.1670625,56544.809062500004,484.6,0.24000000000000002,0,0.0,0.0,876.7056148718227,338465,178827.092
0.1670625,55049.0985,484.6,0.24000000000000002,0,0.0,0.0,746.4231427367979,329512,184080.15600000002
0.1670625,52764.685875,471.6,0.24000000000000002,0,0.0,0.0,646.4278781400321,315838,176472.72
0.1670625,63481.5781875,563.5,0.24000000000000002,0,0.0,0.0,721.4943254698567,379987,202082.37
0.1670625,96293.822625,825.3,0.24000000000000002,0,0.0,0.0,899.5603271126022,576394,275509.899
0.1670625,155519.6506875,1322.9,0.24000000000000002,0,0.0,0.0,1131.6214802738834,930907,405733.43
0.1670625,203051.772,1715.6,0.24000000000000002,0,0.0,0.0,1613.5314697547494,1215424,490369.948
0.1670625,240070.6501875,2043.3,0.24000000000000002,0,0.0,0.0,2068.334497075601,1437011,565953.234
0.1670625,258751.9130625,2187.2,0.24000000000000002,0,0.0,0.0,2296.3649328243155,1548833,595837.024
0.1670625,247245.6504375,2082.3,0.24000000000000002,0,0.0,0.0,2401.673512278698,1479959,546916.095
0.1670625,258403.58775,2187.2,0.24000000000000002,0,0.0,0.0,2468.5483172603817,1546748,555658.16
0.1670625,276342.9260625,2331.1,0.24000000000000002,0,0.0,0.0,2373.7072134578857,1654129,601400.489
0.1670625,268204.6434375,2292.1,0.24000000000000002,0,0.0,0.0,2425.8983468925294,1605415,617010.399
0.1670625,236069.33625,1977.4,0.24000000000000002,0,0.0,0.0,2751.7791490992718,1413060,567494.0260000001
0.1670625,195243.1036875,1676.6,0.24000000000000002,0,0.0,0.0,2774.4940205730154,1168683,531348.072
0.1670625,175595.718375,1479.8,0.24000000000000002,0,0.0,0.0,2710.820480744229,1051078,512203.174
0.1670625,166289.33475,1427.8,0.24000000000000002,0,0.0,0.0,2788.4727605374155,995372,511166.67799999996
0.1670625,173009.590875,1466.8,0.24000000000000002,0,0.0,0.0,2964.2900605897403,1035598,544696.18
0.1670625,193552.59825,1663.6,0.24000000000000002,0,0.0,0.0,3039.5053530569894,1158564,625280.696
0.1670625,178401.03187500002,1545.6999999999998,0.24000000000000002,0,0.0,0.0,2938.970171110644,1067870,588973.5279999999
0.1670625,142465.219875,1218.0,0.24000000000000002,0,0.0,0.0,2380.9315795125094,852766,453729.36
0.1670625,107148.3744375,943.2,0.24000000000000002,0,0.0,0.0,1662.8328673584601,641367,350851.536
0.1670625,78387.22856250001,694.4,0.24000000000000002,0,0.0,0.0,1151.3587407266502,469209,255532.256
0.1670625,59603.3893125,550.5,0.24000000000000002,0,0.0,0.0,940.0619910605446,356773,203217.07499999998
0.1670625,48176.9825625,445.6,0.24000000000000002,0,0.0,0.0,778.4493009366092,288377,164136.76
0.1670625,44246.6701875,379.7,0.24000000000000002,0,0.0,0.0,706.6940815259994,264851,145311.19
0.1670625,45701.6175,432.6,0.24000000000000002,0,0.0,0.0,708.2926638157719,273560,162869.57400000002
0.1670625,66117.1561875,576.5,0.24000000000000002,0,0.0,0.0,900.557211095282,395763,206381.23500000002
0.1670625,107415.3403125,943.2,0.24000000000000002,0,0.0,0.0,1357.7276022710728,642965,323942.04
0.1670625,171203.64525,1466.8,0.24000000000000002,0,0.0,0.0,2083.4282916885445,1024788,474905.83599999995
0.1670625,218165.58225,1846.5,0.24000000000000002,0,0.0,0.0,2582.4441422110717,1305892,559360.245
0.1670625,254302.871625,2174.2,0.24000000000000002,0,0.0,0.0,2933.5177135592057,1522202,632735.6839999999
0.1670625,266874.1576875,2226.2,0.24000000000000002,0,0.0,0.0,3108.0889243536544,1597451,627721.6140000001
0.1670625,259115.4410625,2187.2,0.24000000000000002,0,0.0,0.0,3001.2901373374834,1551009,597214.96
0.1670625,272173.71431250003,2305.1,0.24000000000000002,0,0.0,0.0,3142.143427706618,1629173,624474.6410000001
0.1670625,279327.3305625,2344.1,0.24000000000000002,0,0.0,0.0,3323.9925764820073,1671993,652058.297
0.1670625,271652.646375,2305.1,0.24000000000000002,0,0.0,0.0,3368.5931776711495,1626054,682171.294
0.1670625,244582.173,2069.3,0.24000000000000002,0,0.0,0.0,3228.688324873096,1464016,672625.9650000001
0.1670625,207286.63931250002,1741.6,0.24000000000000002,0,0.0,0.0,2876.6459767520596,1240773,617292.7039999999
0.1670625,183887.6985,1571.6999999999998,0.24000000000000002,0,0.0,0.0,2673.6404787347724,1100712,588318.744
0.1670625,173389.491,1466.8,0.24000000000000002,0,0.0,0.0,2913.258052105657,1037872,568076.9720000001
0.1670625,179125.749,1545.6999999999998,0.24000000000000002,0,0.0,0.0,2931.50991022796,1072208,612962.7919999999
0.1670625,185921.517375,1584.6999999999998,0.24000000000000002,0,0.0,0.0,2923.1924718905902,1112886,638459.7829999999
0.1670625,183027.1595625,1558.6999999999998,0.24000000000000002,0,0.0,0.0,2675.514796054385,1095561,643135.2069999999
0.1670625,154207.040625,1322.9,0.24000000000000002,0,0.0,0.0,2084.127063059556,923050,543764.8160000001
0.1670625,121921.54425,1061.1,0.24000000000000002,0,0.0,0.0,1656.0559628975266,729796,432419.47199999995
0.1670625,96786.991125,838.3,0.24000000000000002,0,0.0,0.0,1296.3869582495095,579346,337524.729
0.1670625,78219.4978125,694.4,0.24000000000000002,0,0.0,0.0,995.241667291776,468205,277711.392
0.1670625,72647.46225,615.5,0.24000000000000002,0,0.0,0.0,854.3614208140289,434852,247098.62999999998
0.1670625,66553.1893125,576.5,0.24000000000000002,0,0.0,0.0,760.4479179357229,398373,236601.36500000002
0.1670625,67721.2903125,602.5,0.24000000000000002,0,0.0,0.0,886.5790593335686,405365,239035.85
0.1670625,84084.561,733.4,0.24000000000000002,0,0.0,0.0,1054.5459893772695,503312,270639.268
0.1670625,123037.52175,1061.1,0.24000000000000002,0,0.0,0.0,1463.3658796179595,736476,378844.53299999994
0.1670625,183137.4208125,1558.6999999999998,0.24000000000000002,0,0.0,0.0,2177.59268285478,1096221,527651.124
0.1670625,226439.1855,1925.4,0.24000000000000002,0,0.0,0.0,2703.5385287881254,1355416,590231.37
0.1670625,254228.5288125,2174.2,0.24000000000000002,0,0.0,0.0,3318.8966150634897,1521757,624973.7899999999
0.1670625,270374.45118750003,2292.1,0.24000000000000002,0,0.0,0.0,3522.122993221548,1618403,642475.63
0.1670625,256797.448875,2174.2,0.24000000000000002,0,0.0,0.0,3370.7256706902112,1537134,607014.8979999999
0.1670625,268968.62025,2292.1,0.24000000000000002,0,0.0,0.0,3504.205977324914,1609988,638854.1120000001
0.1670625,280071.928125,2344.1,0.24000000000000002,0,0.0,0.0,3671.1453761512194,1676450,679578.0310000001
0.1670625,271598.85225,2305.1,0.24000000000000002,0,0.0,0.0,3722.5306762028604,1625732,709048.76
0.1670625,241374.907125,2056.3,0.24000000000000002,0,0.0,0.0,3529.8670355394765,1444818,676378.7590000001
0.1670625,203680.7623125,1715.6,0.24000000000000002,0,0.0,0.0,2971.4774329923052,1219189,608712.036
0.1670625,181493.8599375,1558.6999999999998,0.24000000000000002,0,0.0,0.0,2511.474909325381,1086383,580163.727
0.1670625,172638.378,1466.8,0.24000000000000002,0,0.0,0.0,2530.9214065198053,1033376,560640.296
0.1670625,178076.42943750002,1492.8,0.24000000000000002,0,0.0,0.0,2732.103718209563,1065927,586968.96
0.1670625,183464.362125,1558.6999999999998,0.24000000000000002,0,0.0,0.0,2903.0794608052715,1098178,619785.8809999999
0.1670625,180253.420875,1545.6999999999998,0.24000000000000002,0,0.0,0.0,2938.570155512843,1078958,619222.877
0.1670625,151535.5441875,1309.9,0.24000000000000002,0,0.0,0.0,2396.111631205674,907059,517148.5200000001
0.1670625,119865.339,1048.1,0.24000000000000002,0,0.0,0.0,1851.904109379774,717488,411651.75599999994
0.1670625,87385.5489375,746.4,0.24000000000000002,0,0.0,0.0,1372.1243189954862,523071,287707.344
0.1670625,67694.727375,602.5,0.24000000000000002,0,0.0,0.0,1130.397435831024,405206,232619.22499999998
0.1670625,57822.670125000004,497.6,0.24000000000000002,0,0.0,0.0,965.4584428611846,346114,193461.904
0.1670625,54322.71075,484.6,0.24000000000000002,0,0.0,0.0,829.7908398299079,325164,191455.768
0.1670625,58979.5779375,497.6,0.24000000000000002,0,0.0,0.0,772.3319709355131,353039,191750.16000000003
0.1670625,75970.8365625,681.4,0.24000000000000002,0,0.0,0.0,954.3269968137389,454745,252349.67599999998
0.1670625,107837.173125,943.2,0.24000000000000002,0,0.0,0.0,1537.0017930327867,645490,331402.75200000004
0.1670625,170952.049125,1466.8,0.24000000000000002,0,0.0,0.0,2184.1430362713313,1023282,479614.264
0.1670625,210511.44675,1807.5,0.24000000000000002,0,0.0,0.0,2747.6356199827505,1260076,544888.95
0.1670625,242387.305875,2056.3,0.24000000000000002,0,0.0,0.0,3169.2648774302625,1450878,583824.6960000001
0.1670625,254797.5436875,2174.2,0.24000000000000002,0,0.0,0.0,3210.0242290907786,1525163,602840.4339999999
0.1670625,241680.79856250001,2056.3,0.24000000000000002,0,0.0,0.0,3039.0139224201384,1446649,558737.8360000001
0.1670625,253067.7785625,2161.2,0.24000000000000002,0,0.0,0.0,3296.988948597265,1514809,583156.5959999999
0.1670625,258454.8759375,2187.2,0.24000000000000002,0,0.0,0.0,3573.601237785016,1547055,604323.36
0.1670625,248153.301,2095.3,0.24000000000000002,0,0.0,0.0,3526.9338249854895,1485392,613692.417
0.1670625,221840.623125,1859.5,0.24000000000000002,0,0.0,0.0,3359.699658260292,1327890,587657.7849999999
0.1670625,186993.8915625,1584.6999999999998,0.24000000000000002,0,0.0,0.0,2873.471597163121,1119305,558606.7499999999
0.1670625,163717.90875,1414.8,0.24000000000000002,0,0.0,0.0,2526.209208847299,979980,532191.1680000001
0.1670625,161162.6878125,1361.9,0.24000000000000002,0,0.0,0.0,2673.9169857937,964685,529179.8640000001
0.1670625,167640.0350625,1440.8,0.24000000000000002,0,0.0,0.0,2886.9251900945333,1003457,560874.624
0.1670625,180068.64975,1545.6999999999998,0.24000000000000002,0,0.0,0.0,3025.725633221564,1077852,599267.8899999999
0.1670625,174477.2349375,1479.8,0.24000000000000002,0,0.0,0.0,2921.617545700123,1044383,564232.942
0.1670625,145276.547625,1231.0,0.24000000000000002,0,0.0,0.0,2650.9588858274496,869594,428905.02
0.1670625,114608.0491875,982.2,0.24000000000000002,0,0.0,0.0,1970.9325434957773,686019,329125.398
0.1670625,86312.5065,733.4,0.24000000000000002,0,0.0,0.0,1511.6198289965116,516648,237599.598
0.1670625,62857.59975,563.5,0.24000000000000002,0,0.0,0.0,1317.3306674283538,376252,177553.215
0.1670625,53310.312,471.6,0.24000000000000002,0,0.0,0.0,1172.210499706439,319104,144583.128
0.1670625,49661.499937500004,445.6,0.24000000000000002,0,0.0,0.0,1185.3562798408489,297263,134392.96000000002
0.1670625,48390.321375,445.6,0.24000000000000002,0,0.0,0.0,1219.720047421051,289654,129674.056
0.1670625,64646.505000000005,576.5,0.24000000000000002,0,0.0,0.0,1454.8465925292273,386960,161742.84
0.1670625,105037.53975,930.2,0.24000000000000002,0,0.0,0.0,2077.3542329210836,628732,252716.736
0.1670625,156773.120625,1335.9,0.24000000000000002,0,0.0,0.0,3014.77399311332,938410,345290.07300000003
0.1670625,193708.634625,1663.6,0.24000000000000002,0,0.0,0.0,3588.292171233448,1159498,399496.904
0.1670625,221103.7104375,1859.5,0.24000000000000002,0,0.0,0.0,3930.35094705511,1323479,412325.53
0.1670625,229204.5710625,1938.4,0.24000000000000002,0,0.0,0.0,3815.783720930233,1371969,420090.048
0.1670625,223567.5481875,1912.4,0.24000000000000002,0,0.0,0.0,3450.4758308840155,1338227,422927.26
0.1670625,221019.8450625,1859.5,0.24000000000000002,0,0.0,0.0,3197.5149154508545,1322977,416769.735
0.1670625,216604.884375,1833.5,0.24000000000000002,0,0.0,0.0,3151.465722769721,1296550,426050.395
0.1670625,212675.7414375,1807.5,0.24000000000000002,0,0.0,0.0,3146.8374097527526,1273031,448133.47500000003
0.1670625,182628.04725,1558.6999999999998,0.24000000000000002,0,0.0,0.0,3081.1850665446364,1093172,408737.90099999995
0.1670625,159743.826,1348.9,0.24000000000000002,0,0.0,0.0,2992.785844141846,956192,375439.337
0.1670625,148300.04475,1244.0,0.24000000000000002,0,0.0,0.0,3138.076509090909,887692,359205.0
0.1670625,140114.316375,1192.0,0.24000000000000002,0,0.0,0.0,2953.2272789208337,838694,349923.52
0.1670625,144970.82325000002,1231.0,0.24000000000000002,0,0.0,0.0,3299.255902019651,867764,360830.72000000003
0.1670625,152440.187625,1309.9,0.24000000000000002,0,0.0,0.0,3495.4998349153943,912474,380866.52400000003
0.1670625,152308.0411875,1309.9,0.24000000000000002,0,0.0,0.0,3519.778346210065,911683,376386.66599999997
0.1670625,134690.9664375,1179.0,0.24000000000000002,0,0.0,0.0,2899.877096605744,806231,338667.75
0.1670625,107602.4503125,943.2,0.24000000000000002,0,0.0,0.0,2252.876976343632,644085,268330.968
0.1670625,86947.1769375,746.4,0.24000000000000002,0,0.0,0.0,1884.4097688555878,520447,211186.416
0.1670625,67997.77875,602.5,0.24000000000000002,0,0.0,0.0,1641.2062354892203,407020,163488.375
0.1670625,62380.9704375,563.5,0.24000000000000002,0,0.0,0.0,1438.3959762110887,373399,149705.045
0.1670625,59213.4654375,497.6,0.24000000000000002,0,0.0,0.0,1427.6433395232502,354439,131301.712
0.1670625,50690.772,458.6,0.24000000000000002,0,0.0,0.0,1255.5252493112414,303424,118185.806
0.1670625,55580.190187500004,484.6,0.24000000000000002,0,0.0,0.0,1552.9005250403877,332691,119986.96
0.1670625,65154.375,576.5,0.24000000000000002,0,0.0,0.0,1980.5490878938642,390000,139051.8
0.1670625,85255.8361875,733.4,0.24000000000000002,0,0.0,0.0,2729.8964600972795,510323,162844.136
0.1670625,109605.1955625,943.2,0.24000000000000002,0,0.0,0.0,3111.92497788263,656073,191903.472
0.1670625,142356.62925,1218.0,0.24000000000000002,0,0.0,0.0,3429.8252271512556,852116,227887.8
0.1670625,153804.5870625,1322.9,0.24000000000000002,0,0.0,0.0,3581.7306172291296,920641,238333.66400000002
0.1670625,157492.3246875,1348.9,0.24000000000000002,0,0.0,0.0,3457.8084127874367,942715,240508.87000000002
0.1670625,156811.545,1335.9,0.24000000000000002,0,0.0,0.0,3599.8518518518517,938640,243467.77500000002
0.1670625,158308.425,1348.9,0.24000000000000002,0,0.0,0.0,3575.8723209285754,947600,264964.427
0.1670625,160030.6723125,1348.9,0.24000000000000002,0,0.0,0.0,2925.8538765475455,957909,307252.44200000004
0.1670625,165228.487875,1427.8,0.24000000000000002,0,0.0,0.0,2518.265149845747,989022,388761.38399999996
0.1670625,169579.1295,1440.8,0.24000000000000002,0,0.0,0.0,2386.1074307791373,1015064,447512.48000000004
0.1670625,172124.9949375,1466.8,0.24000000000000002,0,0.0,0.0,2348.0791684103547,1030303,490703.272
0.1670625,170425.134,1453.8,0.24000000000000002,0,0.0,0.0,2236.2541652537584,1020128,514470.744
0.1670625,169039.6846875,1440.8,0.24000000000000002,0,0.0,0.0,2344.292109990327,1011835,521353.48000000004
0.1670625,175907.2899375,1479.8,0.24000000000000002,0,0.0,0.0,2418.2516086706937,1052943,541355.2339999999
0.1670625,184107.7198125,1571.6999999999998,0.24000000000000002,0,0.0,0.0,2168.3362882199576,1102029,596790.2069999999
0.1670625,156629.6139375,1335.9,0.24000000000000002,0,0.0,0.0,1669.8329168116018,937551,499265.90700000006
0.1670625,126432.7329375,1087.1,0.24000000000000002,0,0.0,0.0,1298.7534320838922,756799,397041.533
0.1670625,98602.9605,851.3,0.24000000000000002,0,0.0,0.0,969.7140853624868,590216,308357.886
0.1670625,76641.09131250001,681.4,0.24000000000000002,0,0.0,0.0,778.638278670482,458757,247648.016
0.1670625,60155.865,563.5,0.24000000000000002,0,0.0,0.0,582.6830820224415,360080,207407.445
0.1670625,49699.089,445.6,0.24000000000000002,0,0.0,0.0,510.6495787444207,297488,168717.52800000002
0.1670625,47111.792062500004,445.6,0.24000000000000002,0,0.0,0.0,430.828680169621,282001,169180.95200000002
0.1670625,48656.284875,445.6,0.24000000000000002,0,0.0,0.0,447.1216459669714,291246,163245.56000000003
0.1670625,60070.329,550.5,0.24000000000000002,0,0.0,0.0,581.3896323798274,359568,195719.26499999998
0.1670625,81541.2015,707.4,0.24000000000000002,0,0.0,0.0,828.2341446019435,488088,238047.174
0.1670625,111895.455375,969.2,0.24000000000000002,0,0.0,0.0,964.6196007031641,669782,308748.352
0.1670625,146467.70325,1231.0,0.24000000000000002,0,0.0,0.0,1064.563671875,876724,371860.48
0.1670625,163331.1590625,1361.9,0.24000000000000002,0,0.0,0.0,1065.5332673402513,977665,398982.224
0.1670625,168643.7465625,1440.8,0.24000000000000002,0,0.0,0.0,1056.860614291684,1009465,413740.128
0.1670625,167404.309875,1440.8,0.24000000000000002,0,0.0,0.0,1123.3828223827466,1002046,416866.664
0.1670625,163529.9634375,1414.8,0.24000000000000002,0,0.0,0.0,1092.315682073258,978855,415993.644
0.1670625,160079.4545625,1348.9,0.24000000000000002,0,0.0,0.0,1138.7612671352692,958201,424107.64900000003
0.1670625,174561.935625,1479.8,0.24000000000000002,0,0.0,0.0,1312.0184571016584,1044890,492595.82399999996
0.1670625,173842.3974375,1479.8,0.24000000000000002,0,0.0,0.0,1410.0438194601952,1040583,521955.05600000004
0.1670625,179824.07025,1545.6999999999998,0.24000000000000002,0,0.0,0.0,1651.387969924812,1076388,577674.461
0.1670625,179425.125,1545.6999999999998,0.24000000000000002,0,0.0,0.0,1916.3720937372084,1074000,604183.2159999999
0.1670625,195401.311875,1676.6,0.24000000000000002,0,0.0,0.0,2120.873625958999,1169630,666532.33
0.1670625,197202.913875,1689.6,0.24000000000000002,0,0.0,0.0,2258.1557237511474,1180414,680858.112
0.1670625,190032.0901875,1597.6999999999998,0.24000000000000002,0,0.0,0.0,2406.0837712291395,1137491,650056.1989999999
0.1670625,150066.563625,1296.9,0.24000000000000002,0,0.0,0.0,2103.388475163749,898266,508864.65300000005
0.1670625,113255.67825,969.2,0.24000000000000002,0,0.0,0.0,1832.1756143716977,677924,368751.52400000003
0.1670625,78834.12075,694.4,0.24000000000000002,0,0.0,0.0,1397.214128668905,471884,256455.808
0.1670625,62735.8111875,563.5,0.24000000000000002,0,0.0,0.0,1079.1485574653598,375523,202933.255
0.1670625,53783.2659375,484.6,0.24000000000000002,0,0.0,0.0,800.7443205458934,321935,174703.146
0.1670625,47195.323312500004,445.6,0.24000000000000002,0,0.0,0.0,711.8947107791964,282501,166471.704
0.1670625,45249.212250000004,432.6,0.24000000000000002,0,0.0,0.0,678.4370657618356,270852,160641.684
0.1670625,58636.7656875,497.6,0.24000000000000002,0,0.0,0.0,662.7638157344704,350987,178553.808
0.1670625,94158.095625,825.3,0.24000000000000002,0,0.0,0.0,812.0035937226532,563610,282929.34599999996
0.1670625,149843.70225,1296.9,0.24000000000000002,0,0.0,0.0,1124.4738219895287,896932,416149.272
0.1670625,202913.778375,1715.6,0.24000000000000002,0,0.0,0.0,1499.0247850954945,1214598,512912.93200000003
0.1670625,242220.243375,2056.3,0.24000000000000002,0,0.0,0.0,1886.773178667421,1449878,581439.388
0.1670625,267960.0639375,2292.1,0.24000000000000002,0,0.0,0.0,2161.8604583801007,1603951,633055.0989999999
0.1670625,261604.839375,2213.2,0.24000000000000002,0,0.0,0.0,2261.106794979692,1565910,604845.428
0.1670625,277166.5441875,2331.1,0.24000000000000002,0,0.0,0.0,2328.0743300885924,1659059,639397.419
0.1670625,289435.78125,2436.0,0.24000000000000002,0,0.0,0.0,2333.951603646798,1732500,670655.16
0.1670625,283605.8011875,2410.0,0.24000000000000002,0,0.0,0.0,2316.0121010870703,1697603,689476.8999999999
0.1670625,257414.243625,2187.2,0.24000000000000002,0,0.0,0.0,2330.335742866514,1540826,666877.2799999999
0.1670625,219365.5921875,1846.5,0.24000000000000002,0,0.0,0.0,2347.733539514773,1313075,614958.36
0.1670625,194537.4316875,1676.6,0.24000000000000002,0,0.0,0.0,2235.5966764957143,1164459,608387.842
0.1670625,188066.934,1597.6999999999998,0.24000000000000002,0,0.0,0.0,2086.485668949832,1125728,604138.301
0.1670625,199977.3208125,1689.6,0.24000000000000002,0,0.0,0.0,2120.4957093700373,1197021,638330.88
0.1670625,193959.3954375,1676.6,0.24000000000000002,0,0.0,0.0,2083.897353492312,1160999,653153.0619999999
