q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.8464500000000003,286486.0812000001,1.0,633894.2424000001,1.0,11217.699999999999,"0    17694.369708
Name: MinCarbonBudget, dtype: float64",338456,2039041.329,1.0
0.8464500000000003,298179.7879500001,1.0,659768.3559000001,1.0,11563.0,"0    17641.959201
Name: MinCarbonBudget, dtype: float64",352271,2108050.53,1.0
0.8464500000000003,294562.90710000007,1.0,651765.4542000003,1.0,11523.099999999999,"0    17585.049655
Name: MinCarbonBudget, dtype: float64",347998,2107574.9899999998,1.0
0.8464500000000001,380932.9722000001,1.0,842872.4244000001,1.0,15041.099999999999,"0    18221.662126
Name: MinCarbonBudget, dtype: float64",450036,2654904.5609999998,1.0
0.65835,445292.79795,0.95,985278.3758999999,1.0,12639.899999999998,"0    17935.122857
Name: MinCarbonBudget, dtype: float64",676377,2266713.267,0.975
0.6583500000000018,600772.0257000016,0.95,1329299.9314000031,1.0,14232.5,"0    17075.31101
Name: MinCarbonBudget, dtype: float64",912542,2680833.7,0.975
0.47024999999999917,529457.766749999,0.9,1171506.233499998,1.0,11598.199999999999,"0    16555.000936
Name: MinCarbonBudget, dtype: float64",1125907,2253298.2959999996,0.95
0.4702499999999993,549633.8429999992,0.9,1216148.8859999983,1.0,12165.399999999998,"0    16943.083716
Name: MinCarbonBudget, dtype: float64",1168812,2309357.8819999998,0.95
0.47024999999999917,532808.297999999,0.9,1178919.795999998,1.0,11598.199999999999,"0    17304.990756
Name: MinCarbonBudget, dtype: float64",1133032,2155641.452,0.95
0.4702499999999992,544250.4209999992,0.9,1204237.2419999985,1.0,12112.5,"0    17080.751895
Name: MinCarbonBudget, dtype: float64",1157364,2280783.75,0.95
0.47024999999999917,562718.549249999,0.9,1245100.7984999977,1.0,12380.699999999999,"0    16243.147224
Name: MinCarbonBudget, dtype: float64",1196637,2451502.4069999997,0.95
0.4702499999999992,571408.2989999991,0.9,1264328.197999998,1.0,12446.599999999999,"0    15569.298005
Name: MinCarbonBudget, dtype: float64",1215116,2571218.628,0.95
0.47025000000000017,603229.6462500002,0.9,1334737.7925000004,1.0,14367.199999999997,"0    14405.453406
Name: MinCarbonBudget, dtype: float64",1282785,3207764.7439999995,0.95
0.4702499999999993,575477.8424999991,0.9,1273332.6849999984,1.0,12499.499999999998,"0    14365.561579
Name: MinCarbonBudget, dtype: float64",1223770,2798513.0549999992,0.95
0.4702499999999993,539551.2127499991,0.9,1193839.5254999984,1.0,11651.099999999999,"0    15018.236748
Name: MinCarbonBudget, dtype: float64",1147371,2495199.5759999994,0.95
0.4702499999999993,568776.3097499991,0.9,1258504.5194999983,1.0,12446.599999999999,"0    15635.904628
Name: MinCarbonBudget, dtype: float64",1209519,2560265.6199999996,0.95
0.4702499999999992,597059.025749999,0.9,1321084.351499998,1.0,12923.7,"0    15340.577992
Name: MinCarbonBudget, dtype: float64",1269663,2709582.9420000003,0.95
0.47024999999999917,555461.6512499991,0.9,1229043.8024999981,1.0,12075.3,"0    15264.858006
Name: MinCarbonBudget, dtype: float64",1181205,2544265.7099999995,0.95
0.4702499999999994,480262.09274999937,0.9,1062653.2854999988,1.0,10683.899999999998,"0    14825.784004
Name: MinCarbonBudget, dtype: float64",1021291,2317765.2659999994,0.95
0.6583500000000019,509685.35310000146,0.95,1127756.7462000032,1.0,12015.099999999999,"0    14118.368737
Name: MinCarbonBudget, dtype: float64",774186,2737159.931,0.975
0.65835,413143.5924,0.95,914143.3447999998,1.0,11763.699999999999,"0    13717.928781
Name: MinCarbonBudget, dtype: float64",627544,2758117.102,0.975
0.6583500000000025,310458.7678500012,0.95,686937.4757000024,1.0,8589.3,"0    13296.562826
Name: MinCarbonBudget, dtype: float64",471571,2077665.7769999998,0.975
0.8464500000000001,305843.5462500001,1.0,676725.5925000001,1.0,12226.699999999999,"0    12779.345128
Name: MinCarbonBudget, dtype: float64",361325,3077215.8559999997,1.0
0.8464500000000001,263941.7319000001,1.0,584011.4238,1.0,10514.099999999999,"0    11710.561012
Name: MinCarbonBudget, dtype: float64",311822,2887697.5649999995,1.0
0.8464500000000003,225374.08410000007,1.0,498674.6082000001,1.0,9054.0,"0    10870.304116
Name: MinCarbonBudget, dtype: float64",266258,2678897.52,1.0
0.8464500000000003,248553.27090000006,1.0,549962.1018000001,1.0,9810.5,"0    9963.771939
Name: MinCarbonBudget, dtype: float64",293642,3166829.4,1.0
0.6583500000000008,214978.26735000024,0.95,475672.27470000053,1.0,5111.4,"0    9593.180368
Name: MinCarbonBudget, dtype: float64",326541,1713699.0779999997,0.975
0.658350000000002,337131.15975000104,0.95,745954.2195000022,1.0,7899.5999999999985,"0    9420.102457
Name: MinCarbonBudget, dtype: float64",512085,2697160.4279999994,0.975
0.4702499999999991,377305.5577499993,0.9,834846.2154999985,1.0,8523.8,"0    9357.34197
Name: MinCarbonBudget, dtype: float64",802351,2929800.536,0.95
0.24750000000000005,272901.66750000004,0.8,656066.635,1.0,9409.199999999999,"0    9416.792803
Name: MinCarbonBudget, dtype: float64",1102633,3213712.26,0.9
0.24750000000000003,326797.7625,0.8,785635.0250000001,1.0,9321.099999999999,"0    9392.318601
Name: MinCarbonBudget, dtype: float64",1320395,3191917.4839999997,0.9
0.2475,344866.5,0.8,829073.0,1.0,9322.0,"0    9334.529783
Name: MinCarbonBudget, dtype: float64",1393400,3211988.32,0.9
0.24750000000000003,345953.52,0.8,831686.2400000002,1.0,9055.599999999999,"0    9057.209264
Name: MinCarbonBudget, dtype: float64",1397792,3215734.1159999995,0.9
0.24750000000000036,364493.4975000005,0.8,876257.095000001,1.0,8484.699999999999,"0    8735.213422
Name: MinCarbonBudget, dtype: float64",1472701,3124066.5399999996,0.9
0.22274999999999964,334678.08824999945,0.6,669356.1764999989,0.9090909090909091,8216.3,"0    8453.062057
Name: MinCarbonBudget, dtype: float64",1502483,3126219.9869999997,0.7545454545454545
0.22274999999999967,329421.18824999954,0.6,658842.3764999991,0.9090909090909091,8190.3,"0    8389.997605
Name: MinCarbonBudget, dtype: float64",1478883,3139751.5050000004,0.7545454545454545
0.22274999999999967,356623.6409999995,0.6,713247.281999999,0.9090909090909091,8094.699999999999,"0    8334.341121
Name: MinCarbonBudget, dtype: float64",1601004,3123825.6769999997,0.7545454545454545
0.22274999999999964,367638.18299999944,0.6,735276.365999999,0.9090909090909091,8133.699999999999,"0    8200.677159
Name: MinCarbonBudget, dtype: float64",1650452,3190037.1399999997,0.7545454545454545
0.4232249999999993,703634.4166499989,0.85,166255.4,0.09090909090909091,6505.8,"0    8054.456531
Name: MinCarbonBudget, dtype: float64",1662554,2597896.056,0.47045454545454546
0.4232249999999993,730456.7242499988,0.85,172593.0,0.09090909090909091,6730.4,"0    7923.886627
Name: MinCarbonBudget, dtype: float64",1725930,2731869.36,0.47045454545454546
0.42322499999999996,715343.3594999999,0.85,169022.0,0.09090909090909091,7250.0,"0    7856.528365
Name: MinCarbonBudget, dtype: float64",1690220,2968005.0,0.47045454545454546
0.22274999999999964,335091.9577499995,0.6,670183.915499999,0.9090909090909091,7605.5,"0    7882.135968
Name: MinCarbonBudget, dtype: float64",1504341,3103424.275,0.7545454545454545
0.24750000000000033,287467.5375000004,0.8,691083.5750000007,1.0,6726.5,"0    8067.791055
Name: MinCarbonBudget, dtype: float64",1161485,2681586.49,0.9
0.3464999999999999,293130.3374999999,0.85,704697.1749999998,1.0,7675.2,"0    8110.718905
Name: MinCarbonBudget, dtype: float64",845975,3043600.56,0.925
0.47024999999999917,297259.6027499995,0.9,657732.3054999989,1.0,6481.8,"0    8076.705293
Name: MinCarbonBudget, dtype: float64",632131,2581182.396,0.95
0.65835,333352.8891,0.95,737594.2182,1.0,7859.699999999999,"0    8098.465522
Name: MinCarbonBudget, dtype: float64",506346,3121479.8549999995,0.975
0.6583500000000028,210675.9501000009,0.95,466152.7402000018,1.0,6107.4,"0    8055.061689
Name: MinCarbonBudget, dtype: float64",320006,2438623.746,0.975
0.6583500000000008,196603.06050000023,0.95,435014.32100000046,1.0,4753.1,"0    7907.911049
Name: MinCarbonBudget, dtype: float64",298630,1933180.8320000002,0.975
0.6583499999999999,185488.79579999996,0.95,410422.31159999996,1.0,5111.4,"0    7620.313175
Name: MinCarbonBudget, dtype: float64",281748,2157368.5979999998,0.975
0.6583500000000017,246681.11160000061,0.95,545819.6632000012,1.0,5987.6,"0    7573.123574
Name: MinCarbonBudget, dtype: float64",374696,2542933.72,0.975
0.47024999999999917,301173.02324999945,0.9,666391.3464999989,1.0,7092.5,"0    7539.04079
Name: MinCarbonBudget, dtype: float64",640453,3025802.35,0.95
0.24749999999999997,279637.37999999995,0.8,672259.5599999999,1.0,7428.299999999999,"0    7618.688606
Name: MinCarbonBudget, dtype: float64",1129848,3135931.128,0.9
0.22274999999999964,334997.5117499995,0.6,669995.023499999,0.9090909090909091,7300.099999999999,"0    7697.457357
Name: MinCarbonBudget, dtype: float64",1503917,3050273.7839999995,0.7545454545454545
0.4232249999999993,806407.8362999987,0.85,190538.8,0.09090909090909091,7418.099999999999,"0    7722.222285
Name: MinCarbonBudget, dtype: float64",1905388,3089638.65,0.47045454545454546
0.4232250000000005,833409.168075001,0.85,196918.7,0.09090909090909091,7682.6,"0    7702.803453
Name: MinCarbonBudget, dtype: float64",1969187,3207869.6300000004,0.47045454545454546
0.3526875000000004,703021.1636250007,0.8,199332.6,0.09090909090909091,5860.2,"0    7463.291755
Name: MinCarbonBudget, dtype: float64",1993326,2525453.19,0.4454545454545455
0.3526875000000004,689601.0515625008,0.8,195527.5,0.09090909090909091,5741.4,"0    7208.861354
Name: MinCarbonBudget, dtype: float64",1955275,2561583.024,0.4454545454545455
0.3526875000000004,777772.2211875009,0.8,220527.3,0.09090909090909091,6520.099999999999,"0    7115.56289
Name: MinCarbonBudget, dtype: float64",2205273,2947150.4009999996,0.4454545454545455
0.3526874999999996,742053.4419374991,0.8,210399.7,0.09090909090909091,6974.7,"0    7001.252926
Name: MinCarbonBudget, dtype: float64",2103997,3204107.4329999997,0.4454545454545455
0.3526874999999996,676075.8386249993,0.8,191692.6,0.09090909090909091,6340.799999999999,"0    7016.83265
Name: MinCarbonBudget, dtype: float64",1916926,2906432.496,0.4454545454545455
0.42322500000000074,722565.6941250013,0.85,170728.5,0.09090909090909091,6664.499999999999,"0    7067.87145
Name: MinCarbonBudget, dtype: float64",1707285,3032747.3699999996,0.47045454545454546
0.4232249999999993,645264.0710999989,0.85,152463.6,0.09090909090909091,6535.4,"0    6992.120659
Name: MinCarbonBudget, dtype: float64",1524636,3006218.6459999997,0.47045454545454546
0.4232249999999993,634191.2354249989,0.85,149847.3,0.09090909090909091,5857.999999999999,"0    7027.718354
Name: MinCarbonBudget, dtype: float64",1498473,2680972.28,0.47045454545454546
0.4232250000000003,679292.2075500005,0.85,160503.8,0.09090909090909091,6892.7,"0    7108.800243
Name: MinCarbonBudget, dtype: float64",1605038,3118533.188,0.47045454545454546
0.42322500000000024,658579.5760500004,0.85,155609.8,0.09090909090909091,6029.7,"0    7075.490204
Name: MinCarbonBudget, dtype: float64",1556098,2740920.729,0.47045454545454546
0.2227499999999997,297633.2039999996,0.6,595266.4079999991,0.9090909090909091,7104.199999999999,"0    7151.477702
Name: MinCarbonBudget, dtype: float64",1336176,3195042.9079999994,0.7545454545454545
0.24749999999999994,248920.89749999993,0.8,598415.8949999999,1.0,7179.499999999999,"0    7329.942756
Name: MinCarbonBudget, dtype: float64",1005741,3150292.8049999997,0.9
0.4702499999999992,335438.72999999946,0.9,742209.459999999,1.0,7290.299999999999,"0    7326.603298
Name: MinCarbonBudget, dtype: float64",713320,3200368.797,0.95
0.47024999999999917,270293.11649999954,0.9,598064.832999999,1.0,6004.699999999999,"0    7283.960463
Name: MinCarbonBudget, dtype: float64",574786,2651435.3319999995,0.95
0.65835,287288.1396,0.95,635668.9192,1.0,6903.7,"0    7336.965536
Name: MinCarbonBudget, dtype: float64",436376,3026374.969,0.975
0.6583500000000008,260214.1542000003,0.95,575763.5884000006,1.0,6532.4,"0    7399.759765
Name: MinCarbonBudget, dtype: float64",395252,2839307.6599999997,0.975
0.6583500000000019,248809.5571500007,0.95,550529.1743000015,1.0,5987.6,"0    7333.452465
Name: MinCarbonBudget, dtype: float64",377929,2626041.608,0.975
0.6583500000000008,251602.2778500003,0.95,556708.4957000006,1.0,6187.099999999999,"0    7235.783086
Name: MinCarbonBudget, dtype: float64",382171,2750165.9499999997,0.975
0.6583499999999999,285097.15079999994,0.95,630821.0216000001,1.0,6903.7,"0    7327.437877
Name: MinCarbonBudget, dtype: float64",433048,3030310.0779999997,0.975
0.4702499999999993,324187.9987499995,0.9,717315.4974999991,1.0,7277.299999999999,"0    7374.141558
Name: MinCarbonBudget, dtype: float64",689395,3174067.168,0.95
0.24750000000000044,304894.26000000053,0.8,732978.120000001,1.0,7305.799999999999,"0    7424.699513
Name: MinCarbonBudget, dtype: float64",1231896,3164799.502,0.9
0.4232250000000005,695158.4895750008,0.85,164252.7,0.09090909090909091,7051.4,"0    7423.328599
Name: MinCarbonBudget, dtype: float64",1642527,3055160.0779999997,0.47045454545454546
0.42322499999999996,810579.1418999999,0.85,191524.4,0.09090909090909091,7457.999999999999,"0    7467.623826
Name: MinCarbonBudget, dtype: float64",1915244,3212160.5999999996,0.47045454545454546
0.3526874999999996,710395.5065624992,0.8,201423.5,0.09090909090909091,6684.199999999999,"0    7487.964943
Name: MinCarbonBudget, dtype: float64",2014235,2871064.4259999995,0.4454545454545455
0.3526875000000004,687708.1777500007,0.8,194990.8,0.09090909090909091,5741.4,"0    7421.615668
Name: MinCarbonBudget, dtype: float64",1949908,2488150.5179999997,0.4454545454545455
0.3526874999999996,675159.2038124992,0.8,191432.7,0.09090909090909091,6340.799999999999,"0    7376.678475
Name: MinCarbonBudget, dtype: float64",1914327,2764652.2079999996,0.4454545454545455
0.3526874999999996,723602.5953749992,0.8,205168.2,0.09090909090909091,6842.9,"0    7289.243001
Name: MinCarbonBudget, dtype: float64",2051682,3019361.196,0.4454545454545455
0.3526875000000004,713467.7673750008,0.8,202294.6,0.09090909090909091,5979.0,"0    7207.730502
Name: MinCarbonBudget, dtype: float64",2022946,2668009.17,0.4454545454545455
0.4232250000000002,773608.7452500004,0.85,182789.0,0.09090909090909091,7100.7,"0    7353.068247
Name: MinCarbonBudget, dtype: float64",1827890,3105917.187,0.47045454545454546
0.4232250000000002,673554.5462250003,0.85,159148.1,0.09090909090909091,6786.9,"0    7482.390559
Name: MinCarbonBudget, dtype: float64",1591481,2917348.965,0.47045454545454546
0.22274999999999964,321080.0917499995,0.6,642160.1834999989,0.9090909090909091,7248.099999999999,"0    7428.300573
Name: MinCarbonBudget, dtype: float64",1441437,3138282.338,0.7545454545454545
0.22274999999999964,316626.6509999995,0.6,633253.301999999,0.9090909090909091,6876.799999999999,"0    7291.391222
Name: MinCarbonBudget, dtype: float64",1421444,3033425.2479999997,0.7545454545454545
0.4232249999999993,632009.0873249989,0.85,149331.7,0.09090909090909091,5857.999999999999,"0    7100.63931
Name: MinCarbonBudget, dtype: float64",1493317,2653439.6799999992,0.47045454545454546
0.4232249999999993,629422.336124999,0.85,148720.5,0.09090909090909091,5818.099999999999,"0    7085.934307
Name: MinCarbonBudget, dtype: float64",1487205,2640835.59,0.47045454545454546
0.22274999999999964,281874.97799999954,0.6,563749.9559999991,0.9090909090909091,6999.299999999999,"0    7164.061882
Name: MinCarbonBudget, dtype: float64",1265432,3142335.7349999994,0.7545454545454545
0.2474999999999994,228904.08749999944,0.8,550294.6749999989,1.0,5378.599999999999,"0    7173.169146
Name: MinCarbonBudget, dtype: float64",924865,2411656.6679999996,0.9
0.3464999999999999,235879.87499999994,0.85,567064.75,1.0,6443.4,"0    7249.973135
Name: MinCarbonBudget, dtype: float64",680750,2858485.542,0.925
0.4702499999999992,309451.30424999946,0.9,684708.3084999991,1.0,7092.5,"0    7274.240828
Name: MinCarbonBudget, dtype: float64",658057,3135948.875,0.95
0.4702499999999993,304753.97699999955,0.9,674314.753999999,1.0,7092.5,"0    7266.352443
Name: MinCarbonBudget, dtype: float64",648068,3139353.275,0.95
0.4702499999999993,277725.88799999957,0.9,614510.9759999991,1.0,6057.599999999999,"0    7181.016727
Name: MinCarbonBudget, dtype: float64",590592,2713138.4639999997,0.95
0.65835,264443.3946,0.95,585121.4291999999,1.0,6465.599999999999,"0    6914.704351
Name: MinCarbonBudget, dtype: float64",401676,3007409.1839999994,0.975
0.65835,225108.2988,0.95,498086.51759999996,1.0,5496.599999999999,"0    6775.877098
Name: MinCarbonBudget, dtype: float64",341928,2609071.122,0.975
0.65835,265304.5164,0.95,587026.7928,1.0,6465.599999999999,"0    6973.020232
Name: MinCarbonBudget, dtype: float64",402984,2982257.9999999995,0.975
0.47024999999999917,303371.91224999947,0.9,671256.724499999,1.0,6853.099999999999,"0    7043.107743
Name: MinCarbonBudget, dtype: float64",645129,3129536.6459999997,0.95
0.24750000000000047,285203.65500000055,0.8,685641.110000001,1.0,7057.9,"0    7067.716136
Name: MinCarbonBudget, dtype: float64",1152338,3211838.553,0.9
0.4232249999999993,613386.340874999,0.85,144931.5,0.09090909090909091,5699.3,"0    7090.777094
Name: MinCarbonBudget, dtype: float64",1449315,2585145.4869999997,0.47045454545454546
0.42322500000000024,753755.2605000004,0.85,178098.0,0.09090909090909091,6942.0,"0    7099.228743
Name: MinCarbonBudget, dtype: float64",1780980,3145073.1,0.47045454545454546
0.3526874999999996,662030.0589374993,0.8,187710.1,0.09090909090909091,6222.0,"0    7184.064288
Name: MinCarbonBudget, dtype: float64",1877101,2785589.4,0.4454545454545455
0.42322500000000024,774494.5551750005,0.85,182998.3,0.09090909090909091,7140.6,"0    7144.170551
Name: MinCarbonBudget, dtype: float64",1829983,3214698.12,0.47045454545454546
0.3526875000000004,681989.7026250007,0.8,193369.4,0.09090909090909091,5688.5,"0    7100.325802
Name: MinCarbonBudget, dtype: float64",1933694,2576776.73,0.4454545454545455
0.3526875000000004,781309.6768125008,0.8,221530.3,0.09090909090909091,6520.099999999999,"0    7077.358525
Name: MinCarbonBudget, dtype: float64",2215303,2963059.445,0.4454545454545455
0.22275,537181.44975,0.75,241158.9,0.09090909090909091,5904.9,"0    6955.527739
Name: MinCarbonBudget, dtype: float64",2411589,2730484.809,0.42045454545454547
1168757.7226875,8176548383638.885,0.5,0,0,9756.1,"0    7027.871915
Name: MinCarbonBudget, dtype: float64",6995931,4464879.165,-1
0.16706249999999992,798785.9549999996,0.5,0.0,0.0,6678.6,"0    7103.305245
Name: MinCarbonBudget, dtype: float64",4781360,3024003.294,0.25
0.22274999999999967,317962.7054999995,0.6,635925.4109999991,0.9090909090909091,6929.7,"0    7113.517012
Name: MinCarbonBudget, dtype: float64",1427442,3133194.5579999997,0.7545454545454545
0.22274999999999964,311923.7302499995,0.6,623847.460499999,0.9090909090909091,6863.799999999999,"0    6963.207581
Name: MinCarbonBudget, dtype: float64",1400331,3170389.2199999997,0.7545454545454545
0.42322500000000024,609165.5179500004,0.85,143934.2,0.09090909090909091,6112.199999999999,"0    6953.572841
Name: MinCarbonBudget, dtype: float64",1439342,2827136.9879999994,0.47045454545454546
0.22274999999999964,318010.1512499995,0.6,636020.302499999,0.9090909090909091,6929.7,"0    7112.101324
Name: MinCarbonBudget, dtype: float64",1427655,3133818.231,0.7545454545454545
0.24750000000000053,312703.13250000065,0.8,751750.9650000012,1.0,7188.799999999999,"0    7231.553157
Name: MinCarbonBudget, dtype: float64",1263447,3197290.6879999996,0.9
0.24749999999999936,227079.2699999994,0.8,545907.7399999988,1.0,5339.599999999999,"0    7461.214146
Name: MinCarbonBudget, dtype: float64",917492,2301741.3719999995,0.9
0.47024999999999917,301080.3839999995,0.9,666186.3679999989,1.0,7092.5,"0    7553.736776
Name: MinCarbonBudget, dtype: float64",640256,3019915.575,0.95
0.6583500000000001,289948.53195000003,0.95,641555.4439000001,1.0,6943.6,"0    7669.740269
Name: MinCarbonBudget, dtype: float64",440417,2911798.66,0.975
0.65835,217905.9498,0.95,482150.2196,1.0,5151.299999999999,"0    7847.518804
Name: MinCarbonBudget, dtype: float64",330988,2111260.3049999997,0.975
0.6583500000000015,187488.20475000044,0.95,414846.3095000009,1.0,4580.5,"0    8003.348301
Name: MinCarbonBudget, dtype: float64",284785,1840765.535,0.975
0.6583500000000014,179397.0832500004,0.95,396943.4665000008,1.0,4315.0,"0    7910.244914
Name: MinCarbonBudget, dtype: float64",272495,1754479.0,0.975
0.6583499999999974,161019.24299999938,0.95,356279.68599999876,1.0,4102.5,"0    7703.910469
Name: MinCarbonBudget, dtype: float64",244580,1712752.725,0.975
0.6583500000000018,222027.8791500006,0.95,491270.61830000125,1.0,5456.7,"0    7693.03861
Name: MinCarbonBudget, dtype: float64",337249,2281337.136,0.975
0.47024999999999917,275912.6039999995,0.9,610498.807999999,1.0,6017.699999999999,"0    7846.561556
Name: MinCarbonBudget, dtype: float64",586736,2466655.2299999995,0.95
0.24749999999999997,273139.76249999995,0.8,656639.0249999999,1.0,7817.199999999999,"0    7954.654816
Name: MinCarbonBudget, dtype: float64",1103595,3160728.4759999993,0.9
0.22274999999999964,322174.9079999995,0.6,644349.815999999,0.9090909090909091,7858.9,"0    8014.716127
Name: MinCarbonBudget, dtype: float64",1446352,3153776.57,0.7545454545454545
0.4232249999999993,739300.8570749988,0.85,174682.7,0.09090909090909091,6823.2,"0    8143.370422
Name: MinCarbonBudget, dtype: float64",1746827,2694891.0719999997,0.47045454545454546
0.4232249999999993,739979.7099749987,0.85,174843.1,0.09090909090909091,6823.2,"0    8328.298459
Name: MinCarbonBudget, dtype: float64",1748431,2635051.608,0.47045454545454546
0.22274999999999964,377438.9602499994,0.6,754877.9204999988,0.9090909090909091,8212.599999999999,"0    8652.728153
Name: MinCarbonBudget, dtype: float64",1694451,3052705.545999999,0.7545454545454545
0.22274999999999967,392072.5214999994,0.6,784145.0429999989,0.9090909090909091,8583.0,"0    8611.259925
Name: MinCarbonBudget, dtype: float64",1760146,3205750.5,0.7545454545454545
0.4232249999999993,764041.3208999988,0.85,180528.4,0.09090909090909091,7047.799999999999,"0    8407.543019
Name: MinCarbonBudget, dtype: float64",1805284,2696135.8899999997,0.47045454545454546
0.4232249999999993,739693.6098749988,0.85,174775.5,0.09090909090909091,6823.2,"0    7906.550264
Name: MinCarbonBudget, dtype: float64",1747755,2775609.528,0.47045454545454546
0.4232249999999993,674618.9570999988,0.85,159399.6,0.09090909090909091,6188.4,"0    7677.796142
Name: MinCarbonBudget, dtype: float64",1593996,2592382.644,0.47045454545454546
0.22274999999999964,326243.6594999995,0.6,652487.318999999,0.9090909090909091,7261.099999999999,"0    7730.76046
Name: MinCarbonBudget, dtype: float64",1464618,3020908.0439999998,0.7545454545454545
0.24750000000000036,330119.9550000005,0.8,793621.710000001,1.0,7625.099999999999,"0    7906.939012
Name: MinCarbonBudget, dtype: float64",1333818,3101661.9269999997,0.9
0.24750000000000089,316578.48750000115,0.8,761067.4750000022,1.0,7188.799999999999,"0    8125.677282
Name: MinCarbonBudget, dtype: float64",1279105,2845470.8159999996,0.9
0.24750000000000003,317724.41250000003,0.8,763822.3250000001,1.0,8235.9,"0    8244.611986
Name: MinCarbonBudget, dtype: float64",1283735,3212906.949,0.9
0.2475,313360.4925,0.8,753331.2849999999,1.0,8248.0,"0    8259.856652
Name: MinCarbonBudget, dtype: float64",1266103,3211688.7199999997,0.9
0.24750000000000033,275380.38000000035,0.8,662025.5600000008,1.0,6290.199999999999,"0    8266.012804
Name: MinCarbonBudget, dtype: float64",1112648,2447516.82,0.9
0.3464999999999999,313845.4934999999,0.85,754497.2469999999,1.0,8192.199999999999,"0    8257.099974
Name: MinCarbonBudget, dtype: float64",905759,3191025.7439999995,0.925
0.47024999999999917,301732.15049999946,0.9,667628.5009999989,1.0,7092.5,"0    8119.113399
Name: MinCarbonBudget, dtype: float64",641642,2809622.9499999997,0.95
0.6583499999999999,304466.46614999993,0.95,673678.5923,1.0,7381.699999999999,"0    7999.765158
Name: MinCarbonBudget, dtype: float64",462469,2967812.485,0.975
0.6583500000000001,241939.67490000004,0.95,535328.5098000001,1.0,7010.5,"0    7966.279244
Name: MinCarbonBudget, dtype: float64",367494,2830419.27,0.975
0.6583500000000015,202207.59405000048,0.95,447415.2081000009,1.0,5018.599999999999,"0    7905.578561
Name: MinCarbonBudget, dtype: float64",307143,2041767.2239999997,0.975
0.6583500000000035,190163.73915000103,0.95,420766.3383000021,1.0,5324.0,"0    7821.564607
Name: MinCarbonBudget, dtype: float64",288849,2189282.04,0.975
0.6583500000000014,178965.86400000038,0.95,395989.3280000008,1.0,4235.2,"0    7685.868956
Name: MinCarbonBudget, dtype: float64",271840,1772304.144,0.975
0.6583500000000019,226608.67845000065,0.95,501406.3369000013,1.0,5549.5,"0    7554.091603
Name: MinCarbonBudget, dtype: float64",344207,2362810.6149999998,0.975
0.4702499999999993,282188.56049999956,0.9,624385.3209999992,1.0,6628.4,"0    7540.631566
Name: MinCarbonBudget, dtype: float64",600082,2827211.4519999996,0.95
0.24749999999999991,266292.9224999999,0.8,640178.9449999998,1.0,7602.799999999999,"0    7769.792443
Name: MinCarbonBudget, dtype: float64",1075931,3147179.0599999996,0.9
0.24750000000000047,337507.58250000066,0.8,811381.8650000014,1.0,7885.999999999999,"0    7966.673888
Name: MinCarbonBudget, dtype: float64",1363667,3183735.92,0.9
0.4232250000000005,695939.3397000008,0.85,164437.2,0.09090909090909091,7051.4,"0    8034.737901
Name: MinCarbonBudget, dtype: float64",1644372,2822675.42,0.47045454545454546
0.42322500000000024,718638.1661250005,0.85,169800.5,0.09090909090909091,7250.0,"0    8161.347869
Name: MinCarbonBudget, dtype: float64",1698005,2857152.5,0.47045454545454546
0.22274999999999964,361088.4419999994,0.6,722176.8839999989,0.9090909090909091,8107.699999999999,"0    8232.161715
Name: MinCarbonBudget, dtype: float64",1621048,3167678.3899999997,0.7545454545454545
0.22274999999999964,347516.06174999947,0.6,695032.123499999,0.9090909090909091,7710.4,"0    8095.407958
Name: MinCarbonBudget, dtype: float64",1560117,3063341.92,0.7545454545454545
0.4232249999999993,691624.9840499988,0.85,163417.8,0.09090909090909091,6347.1,"0    7783.330305
Name: MinCarbonBudget, dtype: float64",1634178,2622812.1330000004,0.47045454545454546
0.22274999999999967,324872.41049999953,0.6,649744.8209999991,0.9090909090909091,7248.099999999999,"0    7407.428793
Name: MinCarbonBudget, dtype: float64",1458462,3147125.0199999996,0.7545454545454545
0.22274999999999964,301576.1017499995,0.6,603152.2034999991,0.9090909090909091,7117.199999999999,"0    7319.433758
Name: MinCarbonBudget, dtype: float64",1353877,3127440.0239999997,0.7545454545454545
0.22274999999999964,294118.87724999955,0.6,588237.7544999991,0.9090909090909091,7356.7,"0    7496.516833
Name: MinCarbonBudget, dtype: float64",1320399,3156318.568,0.7545454545454545
0.2475,303488.46,0.8,729598.52,1.0,7598.199999999999,"0    7673.949184
Name: MinCarbonBudget, dtype: float64",1226216,3184557.584,0.9
0.24749999999999994,284495.55749999994,0.8,683938.815,1.0,7759.7,"0    7903.441656
Name: MinCarbonBudget, dtype: float64",1149477,3157809.915,0.9
0.2475,290389.77,0.8,698108.74,1.0,7798.7,"0    8013.517994
Name: MinCarbonBudget, dtype: float64",1173292,3130086.232,0.9
0.2475,298825.065,0.8,718387.53,1.0,7890.6,"0    8142.339642
Name: MinCarbonBudget, dtype: float64",1207374,3116865.906,0.9
0.24750000000000003,267241.3425,0.8,642458.985,1.0,8213.6,"0    8390.873136
Name: MinCarbonBudget, dtype: float64",1079763,3148355.0160000003,0.9
0.34650000000000003,305364.55950000003,0.85,734108.739,1.0,8737.1,"0    8787.720169
Name: MinCarbonBudget, dtype: float64",881283,3197778.6,0.925
