q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective
331477.22643750004,657700870313.1921,0.4,0,0,11079.0,1907.1521828294442,1984151,3565554.57,-1
332400.915,661371452557.2,0.4,0,0,11105.0,2063.213669821241,1989680,3590690.6999999997,-1
374042.91375,837459641311.425,0.4,0,0,12479.9,2119.0836816816814,2238940,4155806.6999999997,-1
384939.064125,886961963872.3882,0.4,0,0,12846.599999999999,2309.746723290121,2304162,4310676.63,-1
363961.360125,792924035400.1643,0.4,0,0,12179.1,2686.4731173063,2178594,4036640.904,-1
326972.2190625,639945122565.839,0.4,0,0,10948.1,2992.862231759656,1957185,3520252.0740000005,-1
297603.13275,530146649443.25696,0.4,0,0,9965.9,3010.152325470951,1781388,3147729.515,-1
285892.0515,489243637027.33203,0.4,0,0,9586.2,2977.8532413434004,1711288,2945647.536,-1
293612.84493749996,516025455816.191,0.4,0,0,9835.0,3075.595361849867,1757503,2917749.45,-1
286017.01425,489671425008.513,0.4,0,0,9586.2,3255.803816663827,1712036,2813070.39,-1
249313.2159375,372058838106.08905,0.4,0,0,8355.2,3164.0477784932386,1492335,2335612.6080000005,-1
195410.66737500002,228569121879.19427,0.4,0,0,6534.7,2454.503296207104,1169686,1736661.872,-1
140143.71937500002,117562361872.10626,0.4,0,0,4688.2,1859.3458723732406,838870,1215884.6700000002,-1
100776.27656249999,60790769429.414055,0.4,0,0,3405.2,1348.2454853404977,603225,874557.516,-1
77991.6245625,36409688002.382065,0.4,0,0,2658.8,1237.2079844778928,466841,678313.0560000001,-1
66866.4315,26763155475.012,0.4,0,0,2292.1,965.5581780774944,400248,601607.4870000001,-1
59304.0133125,21051797949.684563,0.4,0,0,1977.4,943.6724746280601,354981,543607.0340000001,-1
54658.005187500006,17882514215.199566,0.4,0,0,1846.5,828.3718039309848,327171,538310.1449999999,-1
73605.06450000001,32429213737.668003,0.4,0,0,2475.0,1182.6997192934411,440584,722997.0,-1
121440.070125,88276487134.84425,0.4,0,0,4072.7,2032.8179350592063,726914,1200346.871,-1
213323.44275,272394410635.017,0.4,0,0,7137.2,3359.8004428452805,1276908,2062936.2880000002,-1
266231.3011875,424267000266.3036,0.4,0,0,8891.8,4253.189100552007,1593603,2464540.206,-1
304053.08175,553375392572.673,0.4,0,0,10135.8,5211.248638976662,1819996,2662370.586,-1
317649.7974375,603973924801.106,0.4,0,0,10620.4,5796.55428369129,1901383,2699918.088,-1
326535.8518125,638238159484.7135,0.4,0,0,10882.2,6093.129786115715,1954573,2691494.5260000005,-1
326532.5105625,638225098117.4661,0.4,0,0,10882.2,6155.2936687394,1954553,2695085.6520000002,-1
355482.604125,756410815326.5482,0.4,0,0,11864.4,6660.336934673368,2127842,3022099.968,-1
350827.2405,736728785196.228,0.4,0,0,11707.5,6301.256915855487,2099976,3042896.325,-1
325254.81656249997,633240228639.614,0.4,0,0,10869.2,5767.880140142428,1946905,2854143.228,-1
293210.391375,514611798639.91425,0.4,0,0,9782.1,5241.6994676165305,1755094,2554008.489,-1
273803.91018750006,448745716327.50964,0.4,0,0,9140.6,4525.851870495367,1638931,2396939.538,-1
263234.1999375,414768389176.1211,0.4,0,0,8786.9,4284.154712934237,1575663,2294171.721,-1
271629.0905625,441645269523.7461,0.4,0,0,9101.6,4183.7785983478625,1625913,2390899.304,-1
267438.661875,428123833089.35626,0.4,0,0,8970.7,3785.8496440007534,1600830,2381272.315,-1
232057.6644375,322339002613.9161,0.4,0,0,7765.7,3133.3454781765276,1389047,2001609.175,-1
178515.970875,190754668806.24826,0.4,0,0,5998.1,2101.1136876881897,1068558,1434265.672,-1
127158.285375,96785511646.89825,0.4,0,0,4282.5,1387.0832192070334,761142,1013153.8500000001,-1
98638.54481249998,58239057375.09955,0.4,0,0,3326.3,925.6243634259259,590429,804698.496,-1
78443.86275,36833158866.537,0.4,0,0,2658.8,638.1519813519815,469548,684375.12,-1
66148.731,26191722336.912,0.4,0,0,2226.2,453.50860046911646,395952,654881.254,-1
65466.6148125,25654336879.959564,0.4,0,0,2213.2,413.74817771084344,391869,734782.3999999999,-1
65576.54193749999,25740563277.10106,0.4,0,0,2213.2,341.8506259443126,392527,820300.4479999999,-1
79978.16475,38288106767.097,0.4,0,0,2697.8,475.2678382781261,478732,1092986.692,-1
123416.92068750001,91173879907.12857,0.4,0,0,4151.6,795.9476651940525,738747,1747906.632,-1
209995.05656250002,263960636173.21408,0.4,0,0,7032.299999999999,1315.0129709130147,1256985,3063199.5569999996,-1
265273.0306875,421218291418.6686,0.4,0,0,8865.8,1569.064973164741,1587867,3898469.576,-1
313406.7440625,587946350760.0891,0.4,0,0,10476.5,1682.3673035706142,1875985,4594783.37,-1
340726.4746875,694916756022.2765,0.4,0,0,11366.8,1746.2442684527311,2039515,5023443.591999999,-1
334388.4575625,669304245722.5762,0.4,0,0,11196.9,1742.485139992013,2001577,5046890.706,-1
332133.949125,660309525844.3282,0.4,0,0,11092.0,1934.2536089668106,1988082,5086569.359999999,-1
343973.6685,708225272705.4121,0.4,0,0,11484.7,2176.048134424817,2058952,5331197.74,-1
348048.322875,725103689075.0482,0.4,0,0,11615.6,2203.8590880739866,2083342,5400673.22,-1
330312.13256249996,653085551323.526,0.4,0,0,11013.1,2161.7884496055317,1977177,4969551.244,-1
299087.98425000004,535450040091.1531,0.4,0,0,10004.9,1999.824285808104,1790276,4570338.369,-1
264456.0950625,418627915993.75104,0.4,0,0,8852.8,1773.6298810703665,1582977,4108938.5919999997,-1
257997.7929375,398430893591.4471,0.4,0,0,8617.0,1647.3920358365817,1544319,4001131.61,-1
258416.618625,399725544521.23425,0.4,0,0,8643.0,1634.590461211385,1546826,3984077.28,-1
259663.90725,403593533727.417,0.4,0,0,8656.0,1551.7622786022018,1554292,3978124.48,-1
234648.63675000003,329577150639.033,0.4,0,0,7857.6,1298.2351937228477,1404556,3545034.8160000006,-1
182378.12175,199097818439.55298,0.4,0,0,6129.0,914.2845601030532,1091676,2712021.21,-1
132282.42637499998,104743077157.69423,0.4,0,0,4439.4,667.6150277230446,791814,1937620.5239999997,-1
110948.04393750001,73681816407.37708,0.4,0,0,3706.0,472.85363823441,664111,1602807.94,-1
93766.501125,52627949020.42425,0.4,0,0,3169.3999999999996,375.79864918553835,561266,1356154.5659999999,-1
67478.7155625,27255530438.996063,0.4,0,0,2292.1,332.51551215660777,403913,987047.0229999999,-1
56507.052937500004,19112889078.527065,0.4,0,0,1925.4,296.44374544128374,338239,844711.4880000001,-1
53765.8914375,17303530607.222065,0.4,0,0,1820.5,324.1900057273769,321831,826434.1799999999,-1
67896.03768750001,27593696572.614567,0.4,0,0,2305.1,453.09641468870115,406411,1061475.499,-1
115903.953,80411380896.528,0.4,0,0,3902.8,752.9283545586745,693776,1771324.8080000002,-1
226091.361375,305977126455.0743,0.4,0,0,7542.9,1246.6465568434246,1353334,3429530.343,-1
266804.492625,426095846074.87427,0.4,0,0,8904.8,1433.3606234927097,1597034,4024702.456,-1
303855.27975,552655629072.657,0.4,0,0,10135.8,1604.6320104229303,1818812,4551075.557999999,-1
308281.2665625,568872962594.114,0.4,0,0,10332.6,1678.305252601787,1845305,4636547.598,-1
309978.78862500004,575155103014.8744,0.4,0,0,10358.6,1707.834861407249,1855466,4663856.064,-1
307416.049875,565684266192.2843,0.4,0,0,10266.7,1853.345584495308,1840126,4682847.204000001,-1
324890.9544375,631824211150.376,0.4,0,0,10856.2,2255.032723033077,1944727,5028157.592,-1
334593.44325,670125086514.873,0.4,0,0,11196.9,2285.0029742473703,2002804,5247875.061,-1
333192.79125,664526366724.8251,0.4,0,0,11118.0,2222.3507557080075,1994420,5185991.1,-1
272234.023875,443614597861.12427,0.4,0,0,9101.6,2066.1376541778236,1629534,4316797.864,-1
289086.95475,500239535542.85693,0.4,0,0,9651.2,1834.6076387022067,1730412,4667223.808,-1
258234.01931249996,399160845373.9685,0.4,0,0,8643.0,1691.9141624902659,1545733,4328673.6899999995,-1
264430.7015625,418547525200.664,0.4,0,0,8852.8,1704.4075311572701,1582825,4475090.399999999,-1
263931.5188125,416968778886.18353,0.4,0,0,8839.8,1774.5878874085945,1579837,4412386.169999999,-1
238853.0986875,341493768814.7886,0.4,0,0,7988.5,1635.946285098981,1429723,3857806.42,-1
190679.457375,217635049546.27426,0.4,0,0,6390.799999999999,1336.7626365901976,1141366,3000288.8759999997,-1
144019.23525000003,124154374093.49702,0.4,0,0,4819.1,1029.3405404821567,862068,2230857.7720000003,-1
113582.45249999998,77222437805.7,0.4,0,0,3810.8999999999996,783.0009958506225,679880,1745011.1099999996,-1
86312.6735625,44593356483.39206,0.4,0,0,2920.6,626.3647696831101,516649,1340993.49,-1
73006.4795625,31903904575.29206,0.4,0,0,2462.0,535.5133239068958,437001,1131781.4,-1
67604.0124375,27356842484.996063,0.4,0,0,2292.1,537.3968968644726,404663,1061425.6679999998,-1
63263.561625,23956772043.27825,0.4,0,0,2161.2,484.4163620836892,378682,1012306.0799999998,-1
80275.201875,38573037252.95625,0.4,0,0,2710.8,694.6195245321193,480510,1286220.384,-1
128561.94450000001,98934073018.30801,0.4,0,0,4308.5,1132.171405417921,769544,2046925.265,-1
213241.91625,272186246739.825,0.4,0,0,7137.2,1952.2611367258048,1276420,3359123.1799999997,-1
261047.68593749998,407906587853.789,0.4,0,0,8734.9,2452.4748145085837,1562575,4014472.6909999996,-1
310136.3285625,575739871570.3821,0.4,0,0,10371.6,2806.5244569715683,1856409,4636416.348,-1
335799.1333125,674963309739.9246,0.4,0,0,11222.9,2901.6019964578973,2010021,4879380.233,-1
322204.08825000003,621416981578.833,0.4,0,0,10751.3,2851.657130819465,1928644,4593277.899,-1
306227.40018750005,561318193045.0897,0.4,0,0,10227.7,2992.833320173707,1833011,4404149.897000001,-1
322203.75412500004,621415692763.1483,0.4,0,0,10751.3,3506.272411262955,1928642,4688856.955999999,-1
310947.417,578755233155.088,0.4,0,0,10384.6,3542.388174912749,1861264,4552504.794,-1
270973.37025,439515554865.05695,0.4,0,0,9035.7,3224.422518630275,1621988,3952757.322,-1
248058.24243749998,368322583710.77606,0.4,0,0,8276.3,2868.570785689635,1484823,3597293.7949999995,-1
229016.45868749998,313945609276.5485,0.4,0,0,7660.799999999999,2482.4206828269034,1370843,3365772.48,-1
219709.23975,288946651890.89703,0.4,0,0,7373.0,2439.0019628028276,1315132,3222959.4899999998,-1
221770.456875,294393628387.85626,0.4,0,0,7412.0,2401.5736119892285,1327470,3165294.6,-1
227709.02756250004,310371275621.1561,0.4,0,0,7621.799999999999,2305.6691594053127,1363017,3245133.7859999994,-1
211377.83287500002,267448339579.0883,0.4,0,0,7058.299999999999,2004.9366048312393,1265262,2971614.8829999994,-1
178642.93837500003,191026109577.2783,0.4,0,0,5998.1,1460.6234258729253,1069318,2514883.368,-1
144939.24843749998,125745668463.16405,0.4,0,0,4885.0,1004.1689389590509,867575,2042320.7999999998,-1
116497.024875,81236404367.98425,0.4,0,0,3915.8,653.8763944104554,697326,1644910.1060000001,-1
86839.92281250001,45139826077.55157,0.4,0,0,2920.6,517.5580057932789,519805,1240174.378,-1
58661.82506249999,20598337266.97106,0.4,0,0,1977.4,442.42896355892094,351137,835649.2400000001,-1
53141.4118125,16903911107.673563,0.4,0,0,1807.5,482.8515357151301,318093,764445.975,-1
50018.84662499999,14975742717.218246,0.4,0,0,1689.6,528.7291281648494,299402,731394.048,-1
56767.002187499995,19289143508.30156,0.4,0,0,1925.4,716.4675618211232,339795,833120.5800000001,-1
67097.646,26948561758.271996,0.4,0,0,2292.1,1140.746731365413,401632,1020305.394,-1
90106.495875,48599659402.14825,0.4,0,0,3038.5,1771.0163145202328,539358,1373371.615,-1
121062.0076875,87727704932.75456,0.4,0,0,4059.7,2035.2023657850805,724651,1848137.828,-1
167805.92812499998,168552664505.15622,0.4,0,0,5631.4,2389.3513717903625,1004450,2561611.232,-1
193967.7485625,225206060500.74207,0.4,0,0,6508.7,2530.9741785172646,1161049,2961263.239,-1
217417.47637500003,282950147599.0943,0.4,0,0,7281.1,2457.303657189875,1301414,3362630.413,-1
220769.7525,291742812533.7,0.4,0,0,7386.0,2447.92146503318,1321480,3472601.7600000002,-1
223368.910875,298652721858.4883,0.4,0,0,7490.9,2632.732921438195,1337038,3558477.136,-1
234424.10475,328946716874.457,0.4,0,0,7857.6,2539.5180856190937,1403212,3749882.4480000003,-1
242084.7556875,350797030669.81854,0.4,0,0,8106.4,2372.9573587737164,1449067,3781230.28,-1
235492.30237500003,331951362381.6143,0.4,0,0,7870.6,2262.331411633302,1409606,3664236.5360000003,-1
228021.10031249997,311222579500.02655,0.4,0,0,7621.799999999999,2074.0391065830718,1364885,3501150.048,-1
233862.9418125,327373740685.0536,0.4,0,0,7791.7,1960.8703039647578,1399853,3537431.8,-1
234668.350125,329632530043.48425,0.4,0,0,7857.6,1964.1770127118643,1404674,3486259.9680000003,-1
230268.25800000003,317387029658.68805,0.4,0,0,7726.7,1955.099227600412,1378336,3301155.308,-1
225314.85487500002,303878990361.9443,0.4,0,0,7529.9,1801.7339649615933,1348686,3107514.431,-1
203378.3791875,247588567876.89954,0.4,0,0,6796.5,1407.8888311302537,1217379,2745650.0700000003,-1
156363.8175,146350278627.30002,0.4,0,0,5264.7,1114.9896936972802,935960,2115830.283,-1
126154.908,95264112607.48799,0.4,0,0,4216.6,835.2731967192805,755136,1701693.262,-1
95334.54974999999,54402851483.937,0.4,0,0,3208.3999999999996,655.8598726903452,570652,1295359.416,-1
82000.9575,40249349979.3,0.4,0,0,2789.7,557.9089392845585,490840,1120650.3869999999,-1
65809.09293750001,25923452080.84707,0.4,0,0,2213.2,471.95062829950183,393919,892959.804,-1
63289.623374999996,23976514340.13825,0.4,0,0,2161.2,509.8827099938688,378838,881229.2999999999,-1
68245.5324375,27878504737.316063,0.4,0,0,2305.1,567.801203327721,408503,930983.788,-1
63207.09450000001,23914024961.508003,0.4,0,0,2161.2,689.685218528391,378344,859422.792,-1
102748.11525000002,63192967825.97701,0.4,0,0,3457.2,1007.7883165216499,615028,1346959.692,-1
129725.8689375,100733564214.52705,0.4,0,0,4334.5,1408.8042556524465,776511,1660200.19,-1
188238.67425,212099055643.233,0.4,0,0,6298.9,1773.515900414045,1126756,2342812.866,-1
234123.2251875,328102863133.23956,0.4,0,0,7857.6,2098.7546760804216,1401411,2849087.184,-1
252486.90224999998,381591534951.297,0.4,0,0,8473.1,2290.49835830948,1511332,3019304.454,-1
254899.11768750002,388917681693.1746,0.4,0,0,8525.1,2586.4804343454653,1525771,2967672.561,-1
270499.581,437979937575.312,0.4,0,0,9022.7,2850.221299576601,1619152,3132591.2130000005,-1
271457.6844375,441088062492.59607,0.4,0,0,9088.6,3033.0243201973335,1624887,3095031.8440000005,-1
278152.714125,463113699214.9882,0.4,0,0,9271.5,3112.9281195969716,1664962,3110217.3899999997,-1
298685.19656250003,534008808952.2141,0.4,0,0,9978.9,3317.192829836549,1787865,3315090.3689999995,-1
290342.0953125,504592785995.9766,0.4,0,0,9717.1,3422.8535433560137,1737925,3127642.977,-1
295320.55781250005,522045533059.1016,0.4,0,0,9874.0,3509.0180046207415,1767725,3034378.94,-1
287806.0865625,495816496595.114,0.4,0,0,9625.2,3640.3052399999997,1722745,2887560.0,-1
279716.9203125,468337032602.2265,0.4,0,0,9350.4,3810.727041158332,1674325,2789785.344,-1
241458.77249999996,348985193069.69995,0.4,0,0,8106.4,3982.6949524506217,1445320,2327104.2479999997,-1
189530.4015,215019966136.932,0.4,0,0,6364.799999999999,3387.1880700990528,1134488,1754202.528,-1
132320.68368750002,104803671269.89857,0.4,0,0,4439.4,2550.3455543278083,792043,1205297.0999999999,-1
91772.109,50412989092.752,0.4,0,0,3077.5,1868.9982341255243,549328,836526.0499999999,-1
67045.6895625,26906843180.912064,0.4,0,0,2292.1,1319.1232268543586,401321,635026.305,-1
58796.310375,20692891065.99825,0.4,0,0,1977.4,1058.5892899061032,351942,539118.336,-1
59324.227875,21066151966.868248,0.4,0,0,1990.4,910.266506050686,355102,541130.0480000001,-1
57258.1659375,19624377502.58906,0.4,0,0,1938.4,768.6404888794148,342735,545582.064,-1
68410.2560625,28013247344.777065,0.4,0,0,2305.1,739.624798799618,409489,675947.524,-1
108284.73356250001,70186807468.47208,0.4,0,0,3654.0,967.8926504923359,648169,1079866.6199999999,-1
200258.3199375,240050248884.04105,0.4,0,0,6678.6,1373.9912664943545,1198703,1963775.5440000002,-1
255570.37481250003,390968748114.0396,0.4,0,0,8525.1,2051.083356263328,1529789,2478587.574,-1
321650.27606249996,619282604361.137,0.4,0,0,10751.3,3016.619886734168,1925329,3132391.255,-1
341074.465875,696336947381.4683,0.4,0,0,11379.8,3637.0065264204068,2041598,3434992.63,-1
334316.11950000003,669014696640.708,0.4,0,0,11196.9,3763.9530920398806,2001144,3492649.017,-1
335548.706625,673956959327.8583,0.4,0,0,11209.9,3920.2464581040713,2008522,3565308.695,-1
372811.99725,831956814327.177,0.4,0,0,12453.9,4076.585957976654,2231572,4000815.375,-1
374302.863,838624067340.048,0.4,0,0,12492.9,4203.502027378801,2240496,4079306.6369999996,-1
338630.3415,686392866049.5719,0.4,0,0,11327.8,4610.04362332785,2026968,3649703.8819999998,-1
304877.53518750006,556380465167.2596,0.4,0,0,10201.7,4971.973680212685,1824931,3223329.132,-1
269743.79024999996,435535876563.7769,0.4,0,0,9009.7,5114.305528933541,1614628,2726245.123,-1
264288.531375,418097585133.43427,0.4,0,0,8852.8,5691.111663376996,1581974,2466832.7199999997,-1
286085.17575,489904842702.033,0.4,0,0,9586.2,6595.18885982211,1712444,2381883.114,-1
290217.4666875,504159688562.7246,0.4,0,0,9717.1,6934.08002065049,1737179,2258642.724,-1
232475.6548125,323501264978.67957,0.4,0,0,7778.7,7040.64150431327,1391549,1605056.958,-1
182012.08781250002,198299439490.40158,0.4,0,0,6116.0,5805.033326478148,1089485,1189562.0,-1
120349.486125,86698084911.64424,0.4,0,0,4046.7,4035.1202454604895,720386,804524.427,-1
85359.4149375,43613795546.411064,0.4,0,0,2854.7,2727.878096751763,510943,574765.298,-1
65351.34168750001,25564072489.974567,0.4,0,0,2213.2,1891.413228361763,391179,455410.164,-1
57273.53568749999,19634914419.13856,0.4,0,0,1938.4,1597.3350363908035,342827,402159.848,-1
53219.2629375,16953475182.107063,0.4,0,0,1807.5,1675.795586473786,318559,392335.95,-1
51882.0946875,16112243915.676563,0.4,0,0,1741.6,1544.3446434797766,310555,399592.70399999997,-1
71068.38750000001,30232492042.500004,0.4,0,0,2423.0,1835.4760113728673,425400,596542.6,-1
116765.32725,81611023705.497,0.4,0,0,3915.8,2972.9804247241664,698932,990188.346,-1
200936.76075000002,241679502106.713,0.4,0,0,6744.5,4647.25378178307,1202764,1676412.92,-1
269103.7738125,433471551545.8536,0.4,0,0,8996.7,5876.350251132152,1610797,2185298.43,-1
321269.540625,617817390098.9062,0.4,0,0,10738.3,7261.126445274781,1923050,2557755.6769999997,-1
333176.9203125,664463061602.2266,0.4,0,0,11118.0,7634.736402560517,1994325,2622625.02,-1
322918.28043750004,624174879704.9722,0.4,0,0,10764.3,7657.109251027427,1932919,2566854.978,-1
337333.7694375,681146708584.586,0.4,0,0,11248.9,7573.707127711629,2019207,2758680.236,-1
348338.8445625,726314706359.222,0.4,0,0,11628.6,8312.386941304261,2085081,2890521.102,-1
353223.919125,746829103132.2083,0.4,0,0,11812.4,8383.366459228331,2114322,2942114.468,-1
322365.30356250005,622038991041.9321,0.4,0,0,10751.3,8181.718397417325,1929609,2597621.593,-1
292777.03125,513091747265.625,0.4,0,0,9769.1,7558.765330236727,1752500,2397630.213,-1
